#FusionName	num_LR	LeftGene	LeftLocalBreakpoint	LeftBreakpoint	RightGene	RightLocalBreakpoint	RightBreakpoint	SpliceType	LR_accessions	LR_FFPM	annots	max_LR_FFPM	frac_dom_iso	above_frac_dom_iso
MRPL30--SMC1B	10	MRPL30	2177	chr2:99186254:+	SMC1B	21155	chr22:45393841:-	ONLY_REF_SPLICE	58e049e9-3c10-1b9c-82b0-3804c8c34f45,8b55f461-20e7-b8c4-5139-24d076eb5182,4e347a40-4308-f7d3-5904-caf87fa4c78c,ad203513-0561-bc07-cda7-7146c55e5a4f,4f3a0c04-6295-743b-c779-c8b43bcc007c,edc4cc14-7c75-28ea-65f3-b51fd6365851,bd496014-7acc-2067-5df4-fba975a2a882,caadd887-c1bf-d483-05b8-f7573d0ca28a,3ad6698f-d8a9-1348-555f-801c24194868,8f908ffd-5f89-6544-b4de-caf62d074ec2	3.981	["INTERCHROMOSOMAL[chr2--chr22]"]	3.981	1.0	True
MAP7D3--ICOSLG	10	MAP7D3	11933	chrX:136228623:-	ICOSLG	37389	chr21:44231444:-	ONLY_REF_SPLICE	eefebadc-892f-d3ce-a387-90f1a27f5d1f,98342c42-6d85-970f-cbcc-26666089aa2b,bfec1945-9129-0b99-ca21-a0625b88b333,bdaea77d-2bba-bec9-90e1-626a64cd359e,4fb5e1f5-71cc-d8a0-8487-b4fec84374b6,f1b72078-9584-05dc-92ef-b11201a85c13,533b63f4-7969-8a2f-adda-33e24dca741f,146940fd-0cb9-67d3-d8cb-ff76d52a7b5b,8c641fb0-0051-4297-733b-63328327edd4,b99c90b4-20f6-cdba-a940-715b802cd778	3.981	["INTERCHROMOSOMAL[chrX--chr21]"]	3.981	1.0	True
KIF2A--IPO11	10	KIF2A	1375	chr5:62306536:+	IPO11	57300	chr5:62515388:+	ONLY_REF_SPLICE	32c6f9fd-b267-2621-dddf-858fbc2bc0e0,bfc635f0-a11f-f753-9263-f6bd4d4533bb,d47fc7c5-7a78-d38c-586d-4a7b2fedde6a,843c9e81-d29d-55ba-551e-b554e2849a05,bcbd52f1-511f-80ee-a336-a11e2d7b61c4,5450b137-00eb-3d80-578d-7954cff44fa8,65bc65a7-9446-017b-3d60-876da59bc726,d441884e-f7b7-315d-d063-411b9a340ca4,fda4cadf-57b2-881a-57c8-55b3cf9366a2,22b6404b-3c9a-6a02-dee1-8fee4ce87e29	3.981	["DepMap2023","ChimerSeq","TCGA_StarF2019","CCLE_StarF2019","INTRACHROMOSOMAL[chr5:0.02Mb]","NEIGHBORS[17589]"]	3.981	1.0	True
KCNV1--DEFB4B	10	KCNV1	2844	chr8:109973928:-	DEFB4B	14433	chr8:7415097:-	ONLY_REF_SPLICE	28ec1802-ae8e-e221-6388-bc6ec1e03e7d,e83fae1b-3252-60da-5ef0-f8293329cb6c,b4dc4ead-1e3c-dfcd-08de-4a26d19dff70,9ffa4325-3a8a-c736-177a-cfc2d992c29a,cd342fc7-5cef-14fa-0c7a-0f45271b6b71,753c6c7f-5f18-c15d-ed76-f15d3812e6b0,666e5773-c402-0138-7432-c302c40f94f6,1fbfede9-771c-afa1-3236-c438ad688087,5dd11dd2-10b3-a62b-fb74-5b520ff28d58,9eb8cd3b-c7eb-570e-ec6d-f1f7b909ac07	3.981	["INTRACHROMOSOMAL[chr8:102.55Mb]"]	3.981	1.0	True
MITD1--MKX	10	MITD1	7865	chr2:99169550:-	MKX	17064	chr10:27735374:-	ONLY_REF_SPLICE	eadf6a6f-d1b2-7005-3fa8-d2c043870dc0,ba091aa8-52cc-5858-e5cf-7c6a6f0f5074,e364516c-3d9f-cda1-00b0-ae844e289f6e,dfc9c6c5-10bd-7f4c-a181-aa8021fb06f6,95a67840-1fbe-d382-53e0-56a7c7da3f9f,64c4354a-dce1-1423-d07d-75d8339c42c2,c459ec9e-d32d-ad70-8312-7a29442c0c97,2af79c4e-2b34-3857-20fe-f1cbda9feb64,9d08d538-cb32-4226-c7ae-f765ed80b6e5,717fcb36-b5b6-f1d4-80da-5072bc51b0ee	3.981	["INTERCHROMOSOMAL[chr2--chr10]"]	3.981	1.0	True
IRAK1--USP2	10	IRAK1	4466	chrX:154016437:-	USP2	19382	chr11:119360234:-	ONLY_REF_SPLICE	4eb1d123-9534-0984-1e9b-5af8e74446c7,9c78a68d-1a53-da10-350a-b807521f9484,d4a4ad2d-6ea9-2aa6-6689-4686dfec3277,67073e40-936f-83c2-ab18-c36ddc2e55a1,89982a28-4fa4-e595-36e9-d4fa12722f3d,9aaaf8d4-747d-5ef8-81fb-8d436593ec93,25666caf-6317-72ee-ad99-7b27286f1663,bf7f2477-af2a-f91a-24ed-3ab1574000bb,3231377c-46dc-17ff-3276-c9d508c9d32d,3b177dc3-2102-cf54-456c-43bae5c1a731	3.981	["INTERCHROMOSOMAL[chrX--chr11]"]	3.981	1.0	True
GET4--NIT2	10	GET4	6778	chr7:886650:+	NIT2	20650	chr3:100345585:+	ONLY_REF_SPLICE	775df2a4-3d95-044e-f7f3-f856a2cdcb7f,c779bf1a-7652-0026-f55f-4303a697ae45,bf0d9728-26f6-e994-361d-553e4f8eb9da,7603e9f1-2bf7-e1b8-e60b-19d698ea1a4b,0889e458-bc32-b5c9-0c4a-34c89ee371d5,63579e25-cb67-2620-dba7-5e673df93bbd,e440e8d3-cefc-370c-7ad9-b7d533ed6a68,4459674e-d1fc-af32-649f-58752d2dec98,80ef848f-5266-56fc-d7fe-11d334626aa2,68b15114-f00e-582b-914f-ae2cde494925	3.981	["INTERCHROMOSOMAL[chr7--chr3]"]	3.981	1.0	True
HSD17B12--EXT1	10	HSD17B12	19909	chr11:43854864:+	EXT1	29928	chr8:117835551:-	ONLY_REF_SPLICE	c64f9794-c11b-4e64-3601-936a9c808edd,2256b316-098c-165b-4fa8-c3198bffd29d,d039f3a2-21f8-f1e3-7870-068e35c1fc31,57370032-7ac5-eee6-3a7e-aad526d09a35,be621521-fbf2-1ba0-b074-b40dcb34502d,c877f1a9-3bd7-2c38-b22c-42545504e0ff,a338f21e-911f-2cdc-2c62-f056b6d74bb5,2f477668-5552-7824-1587-5e736e717269,5df6c06e-69da-34a5-4a3d-568dc4536677,84d9c77d-ea45-abc8-3d8d-469ae4e32cc7	3.981	["INTERCHROMOSOMAL[chr11--chr8]"]	3.981	1.0	True
HS3ST6--ZNF343	10	HS3ST6	1505	chr16:1917911:-	ZNF343	12234	chr20:2492825:-	ONLY_REF_SPLICE	67249264-fddf-8dbf-aefb-cb05dcaa6e8d,389aa542-2360-6a38-3512-de4871db1715,14db3665-ec3a-a135-c4b9-bd3e1d2f34d0,c9397ae6-c9cc-6909-9eba-5ad2397f037f,10c15f76-c1d8-dd9f-164c-16e1a6f51425,06798297-e343-217e-b753-d2b98c97fbce,c4cbf5ce-ed03-f421-5386-6f7c630f5cc7,a6a35196-66d2-e627-2b1d-d68bf73d8a76,a6b005de-77ff-a5e4-db1f-cb4e58d1d732,fa48aa56-b0c5-4d6e-3e5c-d0d428afb97a	3.981	["INTERCHROMOSOMAL[chr16--chr20]"]	3.981	1.0	True
GRAPL--GDI2	10	GRAPL	2850	chr17:19132739:+	GDI2	14916	chr10:5800705:-	ONLY_REF_SPLICE	49f63dd1-6b8b-8303-0a2a-69af8d9dfc6a,be88e137-5cea-de1f-b793-99ec7ae0877f,08eeef71-04bd-5d5c-a656-b860686e34e3,1219434f-cc76-e4b7-e27e-84b2edee02a8,1dcc3c5a-1da7-214d-0ce7-18552e330a58,1222f7ff-74b8-3e56-3637-6191aa71cc6e,5980d87b-8c5c-ba20-b132-e888416dd588,71d4785b-d975-1389-be23-02bf01686a56,f0f1145d-5ae4-2a3e-3026-f7388a70d9be,5649d688-d449-fb4b-4981-327d7cc4de53	3.981	["INTERCHROMOSOMAL[chr17--chr10]"]	3.981	1.0	True
GINS3--DPP6	10	GINS3	8178	chr16:58392787:+	DPP6	34772	chr7:154587166:+	ONLY_REF_SPLICE	35889949-2a9e-c54f-37d7-2326692f9803,4e5148cb-98a7-5765-304d-ec96f4375027,6dc36048-8fa3-f18e-6e70-bd944141ee8b,fcca1994-4b2b-73b3-3c27-e5732c881d3b,c85bf543-b6d9-b993-6f7d-e27db6209fef,4735c771-d8b6-9f25-3916-1e7410df1041,6ebcc4ae-a20d-4c84-c597-9afaf3b7be7b,c989a8cd-9328-76c2-f866-43dbb390f579,90a82833-9978-e90a-4a8e-926f2ee5ee73,b97ba604-5a3a-d769-d0f4-35fa115e78ae	3.981	["INTERCHROMOSOMAL[chr16--chr7]"]	3.981	1.0	True
IGFBP2--FAM131C	10	IGFBP2	4307	chr2:216660786:+	FAM131C	15174	chr1:16059604:-	ONLY_REF_SPLICE	89d4c10b-b953-91b9-1c8a-a39a636837a8,54679dbd-e51e-8df2-27dc-0b75cdffc385,2f24fc25-9e45-3503-d080-f35ae4e76e68,bc510062-84cd-cc02-0e34-a7ee6301bbcb,1d7ef999-6133-bd1d-4eda-7c31141eebbe,22570dee-cae5-5ea8-e7e4-779d3d9f2bcd,a25735f4-3335-de9d-77ca-6fbbaa357196,2ad44643-b579-5193-4c0b-593da7d4cdb3,57624a44-b604-5efc-c555-4443093a6712,52aeedbc-f436-5192-0476-9060a1d311c4	3.981	["INTERCHROMOSOMAL[chr2--chr1]"]	3.981	1.0	True
PEX26--PRF1	9	PEX26	2825	chr22:18080014:+	PRF1	29378	chr10:70599181:-	ONLY_REF_SPLICE	30414a36-6a1b-b2b2-25ca-ae4caae2895f,ced073a1-9ee4-8713-e9df-2c4eefc35432,55112538-ca79-82df-9fcd-7861c3295d6b,5b98bcbe-88a2-0081-8198-69460926cc0a,8192601b-c65c-dd98-340e-1923bc302f92,c5d48288-a9ae-a29f-75c0-7041c40ecbcd,3b10f8d8-841c-0b51-18e4-8cd5ba4cc67e,04bf945f-1f78-7335-3a0f-807ab19cdc15,d282dd7c-daf0-fee2-6e61-838e3fc929c6	3.583	["INTERCHROMOSOMAL[chr22--chr10]"]	3.583	1.0	True
OTOF--HBA1	9	OTOF	20288	chr2:26475914:-	HBA1	40216	chr16:177283:+	ONLY_REF_SPLICE	64c2fe72-479e-a90a-88a8-f6980133d273,64ab7330-f3cc-e236-3403-28d06154d638,352d0af2-5368-4c6b-d4d7-f95422c0c5f6,aa7cc56d-4b44-aedb-a214-9e0ade9d7b17,04019e75-23d8-7e8c-39d3-f30148178d52,d581068f-dc70-316d-1c27-0dd7550a1c91,f4a9b6cc-3926-2c25-6fd4-6ae6750a6eaf,3444015d-1a33-677c-dac6-0eeb6a4ec371,76e597d6-538e-09ad-d188-856085f7ed12	3.583	["INTERCHROMOSOMAL[chr2--chr16]"]	3.583	1.0	True
NETO2--RIGI	9	NETO2	4464	chr16:47128325:-	RIGI	27206	chr9:32489451:-	ONLY_REF_SPLICE	4474af50-1ae9-6c13-db4d-cc05f9e8fde2,f1765d07-52ea-d35b-b8ae-7ee5b7c3fd59,2ef214a8-3da2-b847-f08b-6c9fffea1cd3,f9abf535-65bb-19fb-a722-190d3140bf33,f06f1331-cce2-2ef3-e23a-3c22636f1bf0,6e3df7e0-ac21-cfc9-2bd9-b0148853dfbb,53143d52-ab06-e664-b7ba-116d05dbfe6a,b2aa1eac-90e4-719e-72b4-bcc151a6dbfd,f95c71ac-adf1-8240-87f5-ab1d2e27c52a	3.583	[]	3.583	1.0	True
NCR2--BAG2	9	NCR2	1321	chr6:41335928:+	BAG2	10860	chr6:57183778:+	ONLY_REF_SPLICE	546e3ed7-d911-a1f1-0194-ba6b9094f227,aeca8d04-5a03-2feb-222c-67fcd2afc80d,5082d63d-31f7-03ea-e8d7-c4372d4b7544,f90b52ef-3d9f-ed2a-535a-65ddde2b8119,7d98d15a-1300-66a5-155b-afc413219108,cb747467-441d-b788-0683-45a6a3ac5e0d,301633f7-a488-2324-f5b5-f871bf072e50,c1b6b20e-ddee-e630-8d69-862c8718dfcd,32226770-6269-325c-4820-190bb4af0182	3.583	["INTRACHROMOSOMAL[chr6:15.82Mb]"]	3.583	1.0	True
MUC3A--FCGBP	9	MUC3A	10957	chr7:100960645:+	FCGBP	51304	chr19:39872651:-	ONLY_REF_SPLICE	ca7f10f7-ce4d-e097-3aa0-aaf3e3300785,7928c1f0-ddbf-ad38-12af-b1f1a782f89c,9fa649ea-253f-4970-a552-9553947314e9,8bbd4b5c-a50a-1a6e-16fa-50d5f37b62c3,a32dd568-c367-7a90-6e8b-59a0bb22e43e,b51b81a1-2431-8287-c895-e184cb7e235f,6ef16732-0eec-6d5a-4abf-0ecbddabbc31,c94767d8-cf9d-237f-c5f3-0c00511e70c8,f1092627-7548-6c4b-725c-738b2f6e9ab4	3.583	["INTERCHROMOSOMAL[chr7--chr19]"]	3.583	1.0	True
MPV17--PLBD2	9	MPV17	9085	chr2:27312214:-	PLBD2	17136	chr12:113372649:+	ONLY_REF_SPLICE	7879d3a0-471a-6f18-b47d-0adabeec96f6,0ecd2a02-4b23-f69f-00be-0af612653463,76b0e4eb-d734-20ef-1d1b-befc16e40d7b,6250bbe1-17e1-4e0e-e13c-67bcfa85871c,0ccf8760-c4ce-0a89-f2e1-3e6fb861fb90,846a775e-e3b8-35e4-74c6-c4cc2c6c8dbf,0d68b628-a2ae-8816-c294-e63d1f088d24,a4aaac9c-e61a-8ca1-d08a-71c441b09682,e0920bf9-5f61-dd16-8b49-69c3b5e06408	3.583	["INTERCHROMOSOMAL[chr2--chr12]"]	3.583	1.0	True
MRPS28--ANK2	9	MRPS28	2595	chr8:80028695:-	ANK2	59693	chr4:113293440:+	ONLY_REF_SPLICE	adf00627-d04a-9027-8ea7-1aeed074e5c8,ab2983cf-098c-7ec6-badc-31d6f244a19c,e460d4f7-0f78-94b8-deed-6b58549155d0,f043a635-01ea-d03d-df3b-aa746963f487,d7fb24f0-fd03-b377-e101-ff29c8c9dc3b,0fc3b98c-4e18-2706-53ea-7856bb363888,c849d162-34b7-e916-446a-d7f2e93d4078,209a3c22-a932-4403-c58c-e6959f4b3865,a93a9046-1217-03da-2c9e-1eabca0e567f	3.583	["INTERCHROMOSOMAL[chr8--chr4]"]	3.583	1.0	True
MRPL58--ACTRT3	9	MRPL58	1203	chr17:75012872:+	ACTRT3	10123	chr3:169768350:-	ONLY_REF_SPLICE	d82e582c-1c23-ae73-4ca6-920d6a8c5d28,d1805c8a-1041-2dab-26dc-ea7000f0889c,1b175d01-9d65-a1cd-1c54-46d2c8709819,eacdcb25-2fd5-2509-fe15-c9edb1f54404,09d3b2b6-f7e6-cd90-838a-f23670a44a61,a930c2b9-77b8-4ba7-9e57-e5623877bc84,8947ca5a-25cf-d55c-f3b3-70d6fd194393,3f8de243-e98e-2398-7d59-f1cf042eb7e8,5a133e1e-ba69-554d-618d-63ee92beecc7	3.583	[]	3.583	1.0	True
MMP24--SERPINB3	9	MMP24	4866	chr20:35254754:+	SERPINB3	17414	chr18:63660856:-	ONLY_REF_SPLICE	df8e0e15-150b-5f1d-2754-cf81026b0bc5,ec3de9b6-4a09-5b77-7666-580d6a81c791,be775182-210d-540c-762a-65c1b1fd3d9e,9c3a81bb-9c86-5799-e2e3-24ba6f76f1e9,5a637bf6-2745-e487-3b3a-e39872c853d7,b3e9783f-5d7e-b9bd-9682-6ba2a27b67fa,1f2b2078-4b6c-3913-e6aa-011d8538923b,e618fcf5-8e77-5d9f-f7d9-fc4a39d04cde,bbd17a01-6fdd-b50f-01d2-92a2f34bf990	3.583	["INTERCHROMOSOMAL[chr20--chr18]"]	3.583	1.0	True
PHACTR4--PRSS55	9	PHACTR4	4694	chr1:28438430:+	PRSS55	29291	chr8:10529507:+	ONLY_REF_SPLICE	465ec1c3-8b20-0aa7-d445-4570af3a64da,bd337ed8-4089-3aca-8304-7573dc9df92a,cab3a5c0-cfd3-4fae-3957-439c0a43e51d,51e496a0-709c-e2e8-f70f-0ab89bdfc326,79378634-8254-b11a-ef0e-4e6a01474a5d,51f1b491-86ff-6f43-56c6-1d7265714a20,bb369e8e-7ba2-dc95-350d-3be84feb3d0a,88faabce-db2c-77f4-721e-3e8e5f7825fd,e51699eb-d184-f770-4421-f4852641f4b3	3.583	["INTERCHROMOSOMAL[chr1--chr8]"]	3.583	1.0	True
MFRP--SLC17A2	9	MFRP	5110	chr11:119342596:-	SLC17A2	16910	chr6:25918573:-	ONLY_REF_SPLICE	d804f1c1-f6c7-5b4e-178a-c9f0a3e0d0e1,28504165-e5e6-9db1-afad-d8d853a3c649,ac76e2e3-514f-b998-3b0c-fd29d91f3b9e,406ff4b1-8965-ab2b-5933-7e458b05eb84,10f45dfb-5645-d3e4-7c89-bd3d6c921c76,4c1be3c1-4534-41a9-0104-d1f9a498e139,318cc61d-ffe4-163c-a68e-d134873eeda2,90565460-f816-fa7f-aa88-c5615058090d,1f0789f2-ddf0-92c6-d7fd-4e17ee1ccb30	3.583	["INTERCHROMOSOMAL[chr11--chr6]"]	3.583	1.0	True
PFDN2--PPP3R1	9	PFDN2	2193	chr1:161102287:-	PPP3R1	10461	chr2:68217131:-	ONLY_REF_SPLICE	47c58c6b-f282-fc2e-47f0-63f046f274e5,61fd9038-8d9d-bf6d-fab4-511853794176,279af368-2f4e-299f-1b8a-461f60b89f6f,f453721b-da32-1518-3de8-70e6eec79f7f,ef2f8f8e-eee7-dde7-a705-f7a6407cb4bb,e5da782b-1abd-65a2-526d-9263d89a1268,aff611ba-64b9-6996-35ea-fdea01ea50db,df33db51-87f3-a7ac-cf90-b02637e944c5,7c925091-444a-6043-e559-90c1e753333d	3.583	["INTERCHROMOSOMAL[chr1--chr2]"]	3.583	1.0	True
TNFRSF13C--PRKAB2	9	TNFRSF13C	1169	chr22:41926638:-	PRKAB2	11653	chr1:147166618:-	ONLY_REF_SPLICE	bdad1b27-66ef-29e2-f35e-a27b9fdbfa1c,dba640f1-8363-ee7c-88ff-e954e8f38bb1,68d87689-dee0-2248-b7f6-971a7e962d15,8d232493-2ba9-751e-c028-535b4bac126a,5b507bd1-3ca3-0d8d-e5ca-27bf8eb2e9bc,c3af6198-742c-03b0-961f-6c72a8df92c0,c9ed43f3-90fb-4490-15b3-c524cf76ebf4,482e418a-13fb-38c4-3ead-ec89f9f0975a,18a32464-5c31-fc66-5d6d-e6d3064f62e5	3.583	["INTERCHROMOSOMAL[chr22--chr1]"]	3.583	1.0	True
POTEE--MYORG	9	POTEE	9539	chr2:131230906:+	MYORG	25365	chr9:34372331:-	ONLY_REF_SPLICE	97b8faa1-09a7-1667-e6a8-8077314a8521,ba81c781-4329-21fc-c2f9-f8206841ff61,e6b366be-1ab2-8ec2-2bc2-a5dcc8e8ea0f,7b06b122-544d-1e96-8668-7d5e07849667,f7dba73c-d533-9aa7-c8a9-09c2070f4bba,661a38f6-923c-a847-f09f-ab28dd2c10b2,a0bac5a1-8cfb-c0d8-84fe-c2363cf7c8f5,87b64fa8-e90f-6782-9134-332165ea5d2d,5ea6e9a2-ef90-8ece-2eae-15a53e545c3d	3.583	[]	3.583	1.0	True
POTEM--C2orf81	9	POTEM	5384	chr14:18976155:+	C2orf81	25823	chr2:74415927:-	ONLY_REF_SPLICE	ea47f3fe-bfcb-58ed-d0df-d00fc681106d,8a98c8b1-fda8-46b6-6f53-b49c9d1490fb,23904bff-3ce6-da53-558b-7a9108471120,ea38c4fb-4dd0-1cc8-ef4b-b152d12f759c,71066f2c-924b-ffdb-26fa-3a1d3a5e6312,293db093-9f86-5eaa-c883-a84f715b2832,9b57a1fc-bfe8-5cae-5697-1164cfff0d70,e721c1cc-44c4-2e61-c17d-794aa41abaaf,e12fecd4-9a0d-8fa5-affe-76707e798187	3.583	["INTERCHROMOSOMAL[chr14--chr2]"]	3.583	1.0	True
PRPF6--ANGPTL5	9	PRPF6	1185	chr20:63981316:+	ANGPTL5	30960	chr11:101900550:-	ONLY_REF_SPLICE	e59a7be0-cca5-77d2-91ab-ed9c945910ee,ef40b40a-be10-ec0c-c100-5fb7fd339351,9bb1a2f8-f496-e64e-01a5-fc934a6f0939,7dca366e-8fe4-0a27-e459-42330af21256,795afbd6-4b64-5ecd-1517-137ebdb61b77,7570f454-589e-1a23-4e6c-70a91b4f786b,b70a003a-f697-6ccf-0a87-09e929bacdc2,1f17d023-f33d-8e98-613d-84089132a872,997dee00-3a42-756f-0798-bfaf6db97cff	3.583	["INTERCHROMOSOMAL[chr20--chr11]"]	3.583	1.0	True
RHO--FAM76A	9	RHO	2625	chr3:129531044:+	FAM76A	10921	chr1:27727472:+	ONLY_REF_SPLICE	19f380cc-167e-3d7a-5804-666352aba349,c6bd5bff-ede0-9f50-8acf-975f5dfce3b3,3ccac874-bc9f-2c4c-d607-b8bdffd8d625,3d3a1f1c-1bae-aa9b-842b-5fc0ec7d49cb,ff089c54-44d7-b815-7f0e-e8e94300785e,6f760ddf-a893-8b61-8095-3f60cf778edd,741d802f-5a6c-4f22-8082-50d90d457663,a954cbdd-bf68-2e3a-3c75-82b557c4d99d,58f91cc9-6137-cc83-0e6e-6302b5ac6190	3.583	["INTERCHROMOSOMAL[chr3--chr1]"]	3.583	1.0	True
SRP14--PSME3	9	SRP14	1900	chr15:40038282:-	PSME3	16940	chr17:42841498:+	ONLY_REF_SPLICE	23d9ab70-1e86-f6c2-ab99-1b5eda58784d,f69b0c54-280e-64fa-8393-f0450e33f460,3fbb8f04-8fc6-0f99-0fd2-968fbc38e87c,96840b7e-1281-1426-3055-3306c1554c60,a4131b74-7a78-38aa-a4bd-47c70c708dfd,c51bc46a-e5f0-accf-9e4e-de02f4095c5a,a9244b3e-464d-169d-7286-ed7de3bfc536,2fb504ff-3ca8-e2f7-42a9-de1eeb88f60d,ee10696c-8593-cb9c-3e32-3d17bc4d1f9d	3.583	["INTERCHROMOSOMAL[chr15--chr17]"]	3.583	1.0	True
SUPT3H--SNRNP35	9	SUPT3H	9374	chr6:45014801:-	SNRNP35	29021	chr12:123465538:+	ONLY_REF_SPLICE	77354d86-fa74-1c08-b46d-bc1d6b68df8e,ff846294-22d7-4e15-7aff-2e9c4db662a4,966072c2-12d8-9106-877a-11c84b2e4826,8b7804f8-b5c3-938b-99b3-dca218e0095f,d4190223-5308-b343-4128-9765a60908b3,54f1b9a4-a0f3-5342-03fa-6f83de9bc965,fde9f9d3-ccf8-f222-f96f-fd373680ba8b,ade10861-c860-86c4-67a9-9c163468acda,d9f51f55-a39d-cb41-b4a2-bfdf1f8de2ce	3.583	["INTERCHROMOSOMAL[chr6--chr12]"]	3.583	1.0	True
TM6SF2--UBASH3A	9	TM6SF2	3224	chr19:19270173:-	UBASH3A	21380	chr21:42432103:+	ONLY_REF_SPLICE	975a6b03-1db3-7efe-fded-950c8aff1b68,9f39d7ae-e61f-63b5-2e7d-a32f92dddd83,456276e7-5cc8-f00d-63c2-15439f3c2479,129b62ce-1549-1453-b191-0393db829bca,c464df3d-d267-b7d4-2a83-3486e24ed81f,ca22544b-8c9f-8b1f-f3db-9771039ab280,0d1f18cd-f9bd-8646-049c-3ec3fde80f1a,8ba9d3a9-8355-a2fe-e71a-51b0bf5f6f3b,c7f82ac5-c35e-aaef-13e2-6eb2c0c9bf77	3.583	["INTERCHROMOSOMAL[chr19--chr21]"]	3.583	1.0	True
TNFRSF25--CLEC12A	9	TNFRSF25	1736	chr1:6465440:-	CLEC12A	15532	chr12:9983530:+	ONLY_REF_SPLICE	498b79b0-31f1-ab6e-8ffc-197caa3dc5ad,68d4f71f-7e18-78c4-2f7e-5d4f4a8aec45,3e153a4a-c664-4a9b-604e-340b151c6354,95fda4ec-5afa-14f5-e8f1-0ffb48a3b7ee,acca1d2c-c317-45e9-9934-4ef0c9ae534f,57ba8f92-0478-0d40-b049-66fc4194a557,db7127f9-784b-2b9b-d738-6529f15b9bbe,61a9335e-3144-a026-8892-81c7cc5aff39,7e2e317d-508e-c001-668d-ab6825151198	3.583	["INTERCHROMOSOMAL[chr1--chr12]"]	3.583	1.0	True
TRDC--PLAAT1	9	TRDC	2392	chr14:22464323:+	PLAAT1	9193	chr3:193262970:+	ONLY_REF_SPLICE	67982fda-4bb9-6e4f-cf62-84a9c423af7c,dfa801c4-fd57-439d-889d-0b7f8b908290,bcf7c26f-2f8d-371b-5742-40f401e9526b,a3342ace-f066-1e96-dec2-77695ea555da,3544526e-5609-ebfc-54c0-a1d050f30c20,fb2076a2-3693-bda7-717a-2edbbc3edb9f,960f60dd-98f5-4c25-4fda-a3c9b3042e1a,6ec29a9e-141d-1b94-16ea-adf699442e36,bebfb58e-bde5-12c7-dcd9-9a8c4e21897a	3.583	[]	3.583	1.0	True
ZBTB3--NPIPA7	9	ZBTB3	1221	chr11:62753964:-	NPIPA7	13406	chr16:16391891:+	ONLY_REF_SPLICE	7ae7e881-cfa1-c501-7b35-b8844dfb453d,dd54541b-a058-4ad2-358b-1b65b57451d4,9fd474d0-a1f0-80d6-c564-2405740b5f33,bbc7bd29-4060-40dc-08a0-8cffa5e40773,898aa27d-b53a-222c-5257-6a8cdaa6119c,228b4665-5067-f132-f93f-52e175b2d826,d1356278-e73d-a1c8-85ea-51c59283e5ae,07733491-f8c9-8474-d187-b4663a3cda2e,66cbbfc9-93c1-5b90-a2e9-6325092d6633	3.583	["INTERCHROMOSOMAL[chr11--chr16]"]	3.583	1.0	True
ZNF738--PGGT1B	9	ZNF738	1214	chr19:21359143:+	PGGT1B	30138	chr5:115212583:-	ONLY_REF_SPLICE	faf4f9e5-ec10-fba9-20aa-7f01a018f3ce,ffb9b2cd-40fd-6818-010c-9c496462d530,16aa40d7-7e02-b501-1ef5-0fa5b0b00ad0,abc510c5-0056-5894-2a91-ada2ee359318,f31f6831-8f83-4c2e-add7-96af0f098057,b0d406f9-d444-7dc1-df27-7df31713deb2,23a99f8c-0cd3-88ed-5d92-5cd7d20307ef,f3f0a3a0-f277-df94-b9d1-171a21677d77,07c83b36-2552-76b5-1cca-c8dd4f566034	3.583	["INTERCHROMOSOMAL[chr19--chr5]"]	3.583	1.0	True
MAN1A2--GPATCH3	9	MAN1A2	12239	chr1:117496982:+	GPATCH3	28144	chr1:26897725:-	ONLY_REF_SPLICE	f4f72c39-3051-919b-0897-5a22c00fdf7d,54d7a67b-f532-18b4-7982-24306e84bca4,2858ad2b-b853-a916-797a-6c356556e7da,786515b0-3e4f-ab05-a920-a020a644c879,8e70e88c-c4e1-ce83-5350-e06f6c7b4691,5c49b314-ac61-2e81-feb5-9b334dabd72f,6d32393d-7233-8679-1929-afd9216bd153,f3056ba3-ca38-355d-ce35-cff8360e8292,0c1a96d4-6ffa-4c92-e3ad-4c14bddb93db	3.583	["INTRACHROMOSOMAL[chr1:90.47Mb]"]	3.583	1.0	True
MEOX2--CUX2	9	MEOX2	2971	chr7:15626746:-	CUX2	11120	chr12:111214200:+	ONLY_REF_SPLICE	8ffb5ef9-5f3a-ccfa-c407-03d87eebe63c,234b5342-fc15-b0b7-5858-034884b9b6cf,beb35aae-a7f9-1378-31cd-0c3764c00a97,ecb36bcf-a357-8206-37ea-ef8194457613,2b3f8181-0f0e-2bad-af10-90f3624572fc,9d55abd6-8619-b6ba-6010-4ba154c84ee6,8cb66cdb-f480-ea8b-b462-b82d23910ccf,187a8b5d-950e-5101-d984-252c6a190d15,1ef9e05c-aa85-9b57-8b7d-f50db2bebda0	3.583	["INTERCHROMOSOMAL[chr7--chr12]"]	3.583	1.0	True
