"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"7352","NR_044997&NM_001289174_4","HCG25&VPS52","HCG25&VPS52",0.25,0.25,"0&8.27","0&8.27"
"7353","NR_044997&NM_001289175","HCG25&VPS52","HCG25&VPS52",0.25,0.25,"0&0","0&8.27"
"7354","NR_044997&NM_001289176_5","HCG25&VPS52","HCG25&VPS52",0.25,0.25,"0&0","0&8.27"
"7355","NR_044997&NM_022553","HCG25&VPS52","HCG25&VPS52",0.25,0.25,"0&17.73","0&8.27"
"7356","undefined","undefined","HCG25&VPS52",0,0,"undefined","undefined"
"7357","undefined","undefined","RPS18&undefined",1,63,"undefined","undefined"
"7358","undefined","undefined","undefined&WDR46",1,66,"undefined","undefined"
"7359","undefined","undefined","PFDN6&undefined",1,49,"undefined","undefined"
"7360","undefined","undefined","RGL2&undefined",1,106,"undefined","undefined"
"7361","undefined","undefined","TAPBP&undefined",1,177,"undefined","undefined"
"7362","undefined","undefined","undefined&ZBTB22",1,1,"undefined","undefined"
"7363","undefined","undefined","DAXX&undefined",1,46,"undefined","undefined"
"7364","undefined","undefined","KIFC1&undefined",1,23,"undefined","undefined"
"7365","undefined","undefined","PHF1&undefined",1,75,"undefined","undefined"
"7366","undefined","undefined","CUTA&undefined",1,69,"undefined","undefined"
"7367","undefined","undefined","SYNGAP1&undefined",1,218,"undefined","undefined"
"7368","undefined","undefined","undefined&ZBTB9",1,13,"undefined","undefined"
"7369","undefined","undefined","BAK1&GGNBP1&undefined",1,8,"undefined","undefined"
"7370","undefined","undefined","GGNBP1&LINC00336",1,11,"undefined","undefined"
"7371","undefined","undefined","ITPR3&undefined",1,9,"undefined","undefined"
"7372","undefined","undefined","ITPR3&UQCC2",1,10,"undefined","undefined"
"7373","undefined","undefined","LINC01016&undefined",1,133,"undefined","undefined"
"7374","undefined","undefined","NUDT3&RPS10",1,10,"undefined","undefined"
"7375","undefined","undefined","C6orf106&undefined",1,38,"undefined","undefined"
"7376","undefined","undefined","TAF11&undefined",1,9,"undefined","undefined"
"7377","undefined","undefined","TCP11&undefined",1,10,"undefined","undefined"
"7378","undefined","undefined","undefined&ZNF76",1,23,"undefined","undefined"
"7379","undefined","undefined","CLPSL1&undefined",1,3,"undefined","undefined"
"7380","undefined","undefined","CLPS&LHFPL5&undefined",1,15,"undefined","undefined"
"7381","undefined","undefined","LHFPL5&undefined",1,1,"undefined","undefined"
"7382","NM_182548&NM_003137","LHFPL5&SRPK1","LHFPL5&SRPK1",0.0151515151515152,0.5,"14&3.64","14&3.64"
"7383","NM_182548&NR_034069","LHFPL5&SRPK1","LHFPL5&SRPK1",0.0151515151515152,0.5,"14&16.36","14&3.64"
"7384","undefined","undefined","LHFPL5&SRPK1",0.96969696969697,32,"undefined","undefined"
"7385","undefined","undefined","MAPK13&undefined",1,15,"undefined","undefined"
"7386","undefined","undefined","PNPLA1&undefined",1,15,"undefined","undefined"
"7387","NM_001207040&NM_147180","ETV7&PPP3R2","ETV7&PPP3R2",1,10,"7&3","12&3"
"7388","undefined","undefined","ETV7&PPP3R2",0,0,"undefined","undefined"
"7389","undefined","undefined","SRSF3&undefined",1,10,"undefined","undefined"
"7390","undefined","undefined","MTCH1&undefined",1,119,"undefined","undefined"
"7391","undefined","undefined","FGD2&undefined",1,15,"undefined","undefined"
"7392","undefined","undefined","CCDC167&CMTR1",1,12,"undefined","undefined"
"7393","undefined","undefined","MDGA1&undefined",1,44,"undefined","undefined"
"7394","undefined","undefined","GLP1R&undefined",1,10,"undefined","undefined"
"7395","NM_001899&NM_001135105","CST4&KCNK16","CST4&KCNK16",0.214285714285714,1.5,"5&6","5&6"
"7396","NM_001899&NM_001135106","CST4&KCNK16","CST4&KCNK16",0.214285714285714,1.5,"5&0","5&6"
"7397","NM_001899&NM_001135107","CST4&KCNK16","CST4&KCNK16",0.214285714285714,1.5,"5&14","5&6"
"7398","NM_001899&NM_032115","CST4&KCNK16","CST4&KCNK16",0.214285714285714,1.5,"5&15","5&6"
"7399","undefined","undefined","CST4&KCNK16",0.142857142857143,1,"undefined","undefined"
"7400","undefined","undefined","KIF6&undefined",1,15,"undefined","undefined"
"7401","undefined","undefined","DAAM2&MOCS1",1,7,"undefined","undefined"
"7402","undefined","undefined","TDRG1&undefined",1,57,"undefined","undefined"
"7403","undefined","undefined","LINC00951&TDRG1",1,23,"undefined","undefined"
"7404","undefined","undefined","LINC00951&undefined",1,18,"undefined","undefined"
"7405","undefined","undefined","LINC00951&TDRG1&undefined",1,9,"undefined","undefined"
"7406","undefined","undefined","OARD1&UNC5CL&undefined",1,7,"undefined","undefined"
"7407","undefined","undefined","OARD1&undefined",1,22,"undefined","undefined"
"7408","NM_002505&NM_145063","NFYA&OARD1","NFYA&OARD1",0,0,"12.83&1","12.83&1"
"7409","NM_021705&NM_145063","NFYA&OARD1","NFYA&OARD1",0,0,"8.17&1","12.83&1"
"7410","undefined","undefined","NFYA&OARD1",1,25,"undefined","undefined"
"7411","undefined","undefined","TREM1&undefined",1,25,"undefined","undefined"
"7412","undefined","undefined","LINC01276&undefined",1,26,"undefined","undefined"
"7413","undefined","undefined","PGC&undefined",1,16,"undefined","undefined"
"7414","undefined","undefined","FRS3&PRICKLE4",1,24,"undefined","undefined"
"7415","undefined","undefined","PRICKLE4&TOMM6&undefined",1,27,"undefined","undefined"
"7416","NM_004275&NM_001286554","MED20&USP49","MED20&USP49",0.371428571428571,13,"11&8.73","8&8.73"
"7417","NR_131160&NM_018561","MED20&USP49","MED20&USP49",0.257142857142857,9,"0&3.27","8&8.73"
"7418","undefined","undefined","MED20&USP49",0.371428571428571,13,"undefined","undefined"
"7419","undefined","undefined","CCND3&undefined",1,9,"undefined","undefined"
"7420","undefined","undefined","TAF8&undefined",1,41,"undefined","undefined"
"7421","undefined","undefined","C6orf132&undefined",1,13,"undefined","undefined"
"7422","undefined","undefined","GUCA1A&undefined",1,12,"undefined","undefined"
"7423","undefined","undefined","GLTSCR1L&undefined",1,6,"undefined","undefined"
"7424","undefined","undefined","RPL7L1&undefined",1,49,"undefined","undefined"
"7425","undefined","undefined","CNPY3&undefined",1,7,"undefined","undefined"
"7426","undefined","undefined","MEA1&undefined",1,22,"undefined","undefined"
"7427","undefined","undefined","KLHDC3&MEA1",1,16,"undefined","undefined"
"7428","undefined","undefined","RRP36&undefined",1,8,"undefined","undefined"
"7429","undefined","undefined","CUL7&KLC4&MRPL2",1,10,"undefined","undefined"
"7430","NM_001168370&NM_015950","CUL7&MRPL2","CUL7&MRPL2",0,0,"12.6&18.26","12.6&16.74"
"7431","undefined","undefined","CUL7&MRPL2",1,13,"undefined","undefined"
"7432","NM_006443&NM_001242867_30","DNPH1&KIR3DL2","DNPH1&KIR3DL2",0.25,1.5,"11&4.4","11&4.4"
"7433","NM_006443&NM_006737_3","DNPH1&KIR3DL2","DNPH1&KIR3DL2",0.25,1.5,"11&6.6","11&4.4"
"7434","NM_199184&NM_001242867_30","DNPH1&KIR3DL2","DNPH1&KIR3DL2",0.25,1.5,"6&4.4","11&4.4"
"7435","NM_199184&NM_006737_3","DNPH1&KIR3DL2","DNPH1&KIR3DL2",0.25,1.5,"6&6.6","11&4.4"
"7436","undefined","undefined","DNPH1&KIR3DL2",0,0,"undefined","undefined"
"7437","undefined","undefined","SLC22A7&undefined",1,18,"undefined","undefined"
"7438","undefined","undefined","CRIP3&SLC22A7",1,5,"undefined","undefined"
"7439","undefined","undefined","CRIP3&undefined",1,18,"undefined","undefined"
"7440","undefined","undefined","undefined&ZNF318",1,24,"undefined","undefined"
"7441","undefined","undefined","ABCC10&undefined",1,1,"undefined","undefined"
"7442","undefined","undefined","DLK2&undefined",1,1,"undefined","undefined"
"7443","undefined","undefined","DLK2&GTPBP2",1,1,"undefined","undefined"
"7444","NM_001012974&NM_203290","LRRC73&POLR1C","LRRC73&POLR1C",0.909090909090909,10,"9&15","9&15"
"7445","undefined","undefined","LRRC73&POLR1C",0.0909090909090909,1,"undefined","undefined"
"7446","undefined","undefined","LRRC73&POLR1C&YIPF3",1,4,"undefined","undefined"
"7447","undefined","undefined","POLR1C&YIPF3",1,4,"undefined","undefined"
"7448","undefined","undefined","POLR1C&XPO5",1,74,"undefined","undefined"
"7449","undefined","undefined","POLH&POLR1C&XPO5",1,1,"undefined","undefined"
"7450","undefined","undefined","POLH&XPO5",1,1,"undefined","undefined"
"7451","undefined","undefined","GTPBP2&POLH",1,8,"undefined","undefined"
"7452","undefined","undefined","MRPS18A&RSPH9",1,19,"undefined","undefined"
"7453","undefined","undefined","undefined&VEGFA",1,7,"undefined","undefined"
"7454","undefined","undefined","LINC01512&LOC101929705",1,25,"undefined","undefined"
"7455","NM_001171992&NR_125864","C6orf223&LOC101929705","C6orf223&LOC101929705",0.1,1,"9&13","9&13"
"7456","NM_153246&NR_125864","C6orf223&LOC101929705","C6orf223&LOC101929705",0.1,1,"0&13","9&13"
"7457","undefined","undefined","C6orf223&LOC101929705",0.8,8,"undefined","undefined"
"7458","undefined","undefined","MRPL14&TMEM63B",1,5,"undefined","undefined"
"7459","undefined","undefined","MRPL4&SLC35B2",1,7,"undefined","undefined"
"7460","undefined","undefined","AARS2&TMEM151B",1,14,"undefined","undefined"
"7461","undefined","undefined","AARS2&SPATS1&TMEM151B&undefined",1,8,"undefined","undefined"
"7462","undefined","undefined","TCTE1&undefined",1,9,"undefined","undefined"
"7463","undefined","undefined","AARS2&SPATS1&undefined",1,1,"undefined","undefined"
"7464","undefined","undefined","SPATS1&undefined",1,7,"undefined","undefined"
"7465","undefined","undefined","SUPT3H&undefined",1,17,"undefined","undefined"
"7466","undefined","undefined","SNRNP35&SUPT3H",1,13,"undefined","undefined"
"7467","undefined","undefined","RUNX2&undefined",1,19,"undefined","undefined"
"7468","undefined","undefined","CLIC5&undefined",1,50,"undefined","undefined"
"7469","undefined","undefined","LOC101926898&undefined",1,23,"undefined","undefined"
"7470","undefined","undefined","CYP39A1&LOC101926898",1,10,"undefined","undefined"
"7471","undefined","undefined","SLC25A27&TDRD6",1,22,"undefined","undefined"
"7472","undefined","undefined","ANKRD66&undefined",1,22,"undefined","undefined"
"7473","undefined","undefined","ADGRF2&ADGRF4",1,10,"undefined","undefined"
"7474","undefined","undefined","OPN5&undefined",1,12,"undefined","undefined"
"7475","NM_176813&NM_181744","AGR3&OPN5","AGR3&OPN5",1,11,"11&4.44","11&4.44"
"7476","undefined","undefined","AGR3&OPN5",0,0,"undefined","undefined"
"7477","undefined","undefined","PTCHD4&undefined",1,25,"undefined","undefined"
"7478","undefined","undefined","C6orf141&undefined",1,12,"undefined","undefined"
"7479","undefined","undefined","CRISP3&LOC101927020&undefined",1,12,"undefined","undefined"
"7480","undefined","undefined","LOC101927020&PGK2",1,39,"undefined","undefined"
"7481","undefined","undefined","LOC101927020&PGK2&undefined",1,152,"undefined","undefined"
"7482","undefined","undefined","LOC101927020&undefined",1,19,"undefined","undefined"
"7483","undefined","undefined","IL17F&undefined",1,8,"undefined","undefined"
"7484","undefined","undefined","PAQR8&undefined",1,11,"undefined","undefined"
"7485","NM_001172420&NM_133367","EFHC1&PAQR8","EFHC1&PAQR8",0.129032258064516,4,"14.21&13","14.21&13"
"7486","NM_018100&NM_133367","EFHC1&PAQR8","EFHC1&PAQR8",0.129032258064516,4,"15.6&13","14.21&13"
"7487","undefined","undefined","EFHC1&PAQR8",0.741935483870968,23,"undefined","undefined"
"7488","undefined","undefined","EFHC1&undefined",1,18,"undefined","undefined"
"7489","undefined","undefined","EFHC1&TRAM2",1,35,"undefined","undefined"
"7490","NM_012288&NR_103446","TRAM2&TRAM2-AS1","TRAM2&TRAM2-AS1",0.5,5.5,"8&15","8&15"
"7491","NM_012288&NR_103447","TRAM2&TRAM2-AS1","TRAM2&TRAM2-AS1",0.5,5.5,"8&0","8&15"
"7492","undefined","undefined","TRAM2&TRAM2-AS1",0,0,"undefined","undefined"
"7493","undefined","undefined","TRAM2-AS1&undefined",1,59,"undefined","undefined"
"7494","undefined","undefined","FBXO9&ICK",1,18,"undefined","undefined"
"7495","undefined","undefined","GCLC&undefined",1,9,"undefined","undefined"
"7496","undefined","undefined","GCLC&LOC101927136&undefined",1,11,"undefined","undefined"
"7497","undefined","undefined","LOC101927136&undefined",1,56,"undefined","undefined"
"7498","undefined","undefined","LINC01564&undefined",1,90,"undefined","undefined"
"7499","NR_125842&NM_001281746","LOC101927189&MLIP","LOC101927189&MLIP",0.113821138211382,4.66666666666667,"9&12.27","9&12.27"
"7500","NR_125842&NM_001281747","LOC101927189&MLIP","LOC101927189&MLIP",0.113821138211382,4.66666666666667,"9&14.73","9&12.27"
"7501","NR_125842&NM_138569","LOC101927189&MLIP","LOC101927189&MLIP",0.113821138211382,4.66666666666667,"9&6","9&12.27"
"7502","undefined","undefined","LOC101927189&MLIP",0.658536585365854,27,"undefined","undefined"
"7503","NR_125842&NR_046832","LOC101927189&MLIP-IT1","LOC101927189&MLIP-IT1",1,13,"9&0","9&0"
"7504","undefined","undefined","LOC101927189&MLIP-IT1",0,0,"undefined","undefined"
"7505","undefined","undefined","TINAG&undefined",1,13,"undefined","undefined"
"7506","undefined","undefined","HCRTR2&undefined",1,7,"undefined","undefined"
"7507","undefined","undefined","BMP5&undefined",1,16,"undefined","undefined"
"7508","undefined","undefined","COL21A1&undefined",1,9,"undefined","undefined"
"7509","undefined","undefined","undefined&ZNF451",1,8,"undefined","undefined"
"7510","undefined","undefined","LOC101927211&ZNF451",1,10,"undefined","undefined"
"7511","undefined","undefined","BAG2&LOC101927211",1,19,"undefined","undefined"
"7512","undefined","undefined","BAG2&undefined",1,7,"undefined","undefined"
"7513","undefined","undefined","BAG2&RAB23&undefined",1,2,"undefined","undefined"
"7514","undefined","undefined","NCR2&RAB23&undefined",1,1,"undefined","undefined"
"7515","undefined","undefined","KHDRBS2&undefined",1,12,"undefined","undefined"
"7516","undefined","undefined","PTP4A1&undefined",1,48,"undefined","undefined"
"7517","undefined","undefined","PHF3&undefined",1,6,"undefined","undefined"
"7518","undefined","undefined","EYS&PHF3",1,10,"undefined","undefined"
"7519","undefined","undefined","EYS&LOC441155",1,27,"undefined","undefined"
"7520","undefined","undefined","LOC101928307&undefined",1,86,"undefined","undefined"
"7521","undefined","undefined","ADGRB3&undefined",1,9,"undefined","undefined"
"7522","undefined","undefined","LMBRD1&undefined",1,42,"undefined","undefined"
"7523","undefined","undefined","COL19A1&LMBRD1&undefined",1,61,"undefined","undefined"
"7524","undefined","undefined","COL19A1&LMBRD1",1,12,"undefined","undefined"
"7525","undefined","undefined","EVADR&undefined",1,17,"undefined","undefined"
"7526","undefined","undefined","SDHAF4&undefined",1,9,"undefined","undefined"
"7527","undefined","undefined","B3GAT2&undefined",1,19,"undefined","undefined"
"7528","undefined","undefined","B3GAT2&SMAP1&undefined",1,1,"undefined","undefined"
"7529","undefined","undefined","LINC00472&undefined",1,92,"undefined","undefined"
"7530","undefined","undefined","OGFRL1&undefined",1,74,"undefined","undefined"
"7531","undefined","undefined","LINC00472&OGFRL1&undefined",1,15,"undefined","undefined"
"7532","undefined","undefined","KCNQ5&KCNQ5-IT1",1,13,"undefined","undefined"
"7533","undefined","undefined","KCNQ5&KCNQ5-AS1",1,18,"undefined","undefined"
"7534","undefined","undefined","KHDC1&KHDC1L&undefined",1,9,"undefined","undefined"
"7535","undefined","undefined","DDX43&OOEP",1,25,"undefined","undefined"
"7536","undefined","undefined","DDX43&MB21D1",1,12,"undefined","undefined"
"7537","undefined","undefined","MB21D1&undefined",1,28,"undefined","undefined"
"7538","undefined","undefined","MTO1&undefined",1,567,"undefined","undefined"
"7539","undefined","undefined","EEF1A1&MTO1&undefined",1,1,"undefined","undefined"
"7540","undefined","undefined","EEF1A1&MTO1",1,10,"undefined","undefined"
"7541","undefined","undefined","EEF1A1&undefined",1,45,"undefined","undefined"
"7542","undefined","undefined","COX7A2&undefined",1,12,"undefined","undefined"
"7543","undefined","undefined","FILIP1&LOC100506804",1,46,"undefined","undefined"
"7544","undefined","undefined","FILIP1&LOC100506804&undefined",1,38,"undefined","undefined"
"7545","undefined","undefined","FILIP1&undefined",1,6,"undefined","undefined"
"7546","undefined","undefined","FILIP1&LOC101928540",1,14,"undefined","undefined"
"7547","undefined","undefined","MEI4&undefined",1,20,"undefined","undefined"
"7548","undefined","undefined","IRAK1BP1&undefined",1,40,"undefined","undefined"
"7549","undefined","undefined","IRAK1BP1&PHIP&undefined",1,8,"undefined","undefined"
"7550","NM_001201362&NM_004289","HMGN3&NFE2L3","HMGN3&NFE2L3",0.25,1.5,"0&2","0&2"
"7551","NM_001201363&NM_004289","HMGN3&NFE2L3","HMGN3&NFE2L3",0.25,1.5,"33&2","0&2"
"7552","NM_004242&NM_004289","HMGN3&NFE2L3","HMGN3&NFE2L3",0.25,1.5,"13&2","0&2"
"7553","NM_138730&NM_004289","HMGN3&NFE2L3","HMGN3&NFE2L3",0.25,1.5,"12&2","0&2"
"7554","undefined","undefined","HMGN3&NFE2L3",0,0,"undefined","undefined"
"7555","undefined","undefined","C6orf7&undefined",1,41,"undefined","undefined"
"7556","undefined","undefined","TTK&undefined",1,10,"undefined","undefined"
"7557","undefined","undefined","FAM46A&undefined",1,6,"undefined","undefined"
"7558","undefined","undefined","DOPEY1&PGM3",1,60,"undefined","undefined"
"7559","undefined","undefined","RWDD2A&undefined",1,8,"undefined","undefined"
"7560","undefined","undefined","CYB5R4&undefined",1,5,"undefined","undefined"
"7561","NM_001286206&NM_018419","CEP162&SOX18","CEP162&SOX18",0,0,"14.8&0","14.8&0"
"7562","NM_014895&NM_018419","CEP162&SOX18","CEP162&SOX18",0,0,"22.2&0","14.8&0"
"7563","undefined","undefined","CEP162&SOX18",1,12,"undefined","undefined"
"7564","undefined","undefined","LINC01611&undefined",1,12,"undefined","undefined"
"7565","undefined","undefined","TBX18&undefined",1,15,"undefined","undefined"
"7566","undefined","undefined","LOC102724201&undefined",1,11,"undefined","undefined"
"7567","undefined","undefined","SNX14&undefined",1,224,"undefined","undefined"
"7568","undefined","undefined","SNX14&SYNCRIP&undefined",1,29,"undefined","undefined"
"7569","NM_001297614&NM_001159673","SNX14&SYNCRIP","SNX14&SYNCRIP",0.0457866147825169,3.66292918260135,"17.01&14.84","17.01&14.84"
"7570","NM_001297614&NM_001159674","SNX14&SYNCRIP","SNX14&SYNCRIP",9.57585203069109e-06,0.000766068162455287,"17.01&0","17.01&14.84"
"7571","NM_001297614&NM_001159676","SNX14&SYNCRIP","SNX14&SYNCRIP",9.57585203069109e-06,0.000766068162455287,"17.01&0","17.01&14.84"
"7572","NM_001297614&NM_001159677","SNX14&SYNCRIP","SNX14&SYNCRIP",1.04463840334812e-05,0.000835710722678495,"17.01&41.56","17.01&14.84"
"7573","NM_001297614&NM_001253771","SNX14&SYNCRIP","SNX14&SYNCRIP",9.57585203069109e-06,0.000766068162455287,"17.01&0","17.01&14.84"
"7574","NM_001304479&NM_001159673","SNX14&SYNCRIP","SNX14&SYNCRIP",0.0457866147825169,3.66292918260135,"17.36&14.84","17.01&14.84"
"7575","NM_001304479&NM_001159674","SNX14&SYNCRIP","SNX14&SYNCRIP",9.57585203069109e-06,0.000766068162455287,"17.36&0","17.01&14.84"
"7576","NM_001304479&NM_001159676","SNX14&SYNCRIP","SNX14&SYNCRIP",9.57585203069109e-06,0.000766068162455287,"17.36&0","17.01&14.84"
"7577","NM_001304479&NM_001159677","SNX14&SYNCRIP","SNX14&SYNCRIP",2.17633000697524e-05,0.0017410640055802,"17.36&41.56","17.01&14.84"
"7578","NM_001304479&NM_001253771","SNX14&SYNCRIP","SNX14&SYNCRIP",9.57585203069109e-06,0.000766068162455287,"17.36&0","17.01&14.84"
"7579","NM_153816&NM_001159673","SNX14&SYNCRIP","SNX14&SYNCRIP",0.0457866147825169,3.66292918260135,"50.31&14.84","17.01&14.84"
"7580","NM_153816&NM_001159674","SNX14&SYNCRIP","SNX14&SYNCRIP",9.57585203069109e-06,0.000766068162455287,"50.31&0","17.01&14.84"
"7581","NM_153816&NM_001159676","SNX14&SYNCRIP","SNX14&SYNCRIP",9.57585203069109e-06,0.000766068162455287,"50.31&0","17.01&14.84"
"7582","NM_153816&NM_001159677","SNX14&SYNCRIP","SNX14&SYNCRIP",2.17633000697524e-05,0.0017410640055802,"50.31&41.56","17.01&14.84"
"7583","NM_153816&NM_001253771","SNX14&SYNCRIP","SNX14&SYNCRIP",9.57585203069109e-06,0.000766068162455287,"50.31&0","17.01&14.84"
