#FusionName	num_LR	LeftGene	LeftLocalBreakpoint	LeftBreakpoint	RightGene	RightLocalBreakpoint	RightBreakpoint	SpliceType	LR_accessions	LR_FFPM	annots	max_LR_FFPM	frac_dom_iso	above_frac_dom_iso
IPPK--VWA7	6	IPPK	11210	chr9:92635158:-	VWA7	27876	chr6:31769791:-	ONLY_REF_SPLICE	8caaf653-dbc2-2bb7-d24c-88b47280bf02,7bf5eea5-d323-efc4-0396-d59ad5d08fea,27fe9e73-11c9-f0d6-2860-7a92560c1cec,176786e2-8276-02a6-f803-8f5e0fdc2b8c,aee30cb0-03d3-893d-cc6b-ff0050a0bdc7,f5729ab6-6282-34d6-33fd-506870f48508	2.169	["INTERCHROMOSOMAL[chr9--chr6]"]	2.169	1.0	True
FBXL12--NRG4	6	FBXL12	2585	chr19:9818545:-	NRG4	18875	chr15:76009293:-	ONLY_REF_SPLICE	ff30be3c-5e5a-5962-e911-14784a27af47,906d2017-f0df-25ac-ecff-a4eea0a240f1,f4c7257f-654f-cd33-221c-be3c8fc428bf,94a471e3-5a45-f210-807a-3636d33ac869,1befeb52-cdab-e38a-03c0-f0b0895b453d,974bb7a1-30ee-25c6-c2bc-7a6b41e357c6	2.169	["INTERCHROMOSOMAL[chr19--chr15]"]	2.169	1.0	True
MEOX2--CUX2	6	MEOX2	2971	chr7:15626746:-	CUX2	11120	chr12:111214200:+	ONLY_REF_SPLICE	61a1e806-3848-c3ce-4f28-32266fc6337d,cf590d2a-9830-2c96-7a5a-dc084bc9e445,60ca4a79-c819-fd20-1f92-fe86cba8f846,e499c109-d33e-a8b5-0928-49689f5c4409,fc73854e-cc16-02e0-02c9-6181a4c7802f,71c3a0a2-2a9d-a651-7af2-9ee778ff4051	2.169	["INTERCHROMOSOMAL[chr7--chr12]"]	2.169	1.0	True
LIN28B--RSL1D1	6	LIN28B	5877	chr6:104958286:+	RSL1D1	21791	chr16:11841820:-	ONLY_REF_SPLICE	7e8256e4-9011-c071-8f53-a5b78bb3392b,6e13a4be-0bff-c674-071e-4e68c3175b6d,5d8fa6bc-8c19-7e48-ad28-a166e156509c,9f732260-6797-26b4-4ec8-4eafb57e01e1,1582ab3b-62c2-1875-ea73-172902e2fb49,6e0817ca-8f36-58d9-7ab3-134054b03803	2.169	["INTERCHROMOSOMAL[chr6--chr16]"]	2.169	1.0	True
KIF26B--SHD	6	KIF26B	17029	chr1:245646280:+	SHD	37598	chr19:4282870:+	ONLY_REF_SPLICE	902bb1d5-1235-b38b-571e-07f05bd637ac,8066d0fc-8eb8-e101-a9e6-a62bc1966b3c,2942094a-313e-3534-f1d7-1c5030c691bd,86b5123c-d8fb-2fcd-c2ea-b6a5a17cf48f,8c39d325-7daf-c48c-c13b-d8a80e8d9f73,1f7aae9b-0d9f-e333-103b-da10aac82257	2.169	["INTERCHROMOSOMAL[chr1--chr19]"]	2.169	1.0	True
KCNV1--DEFB4A	6	KCNV1	2844	chr8:109973928:-	DEFB4A	14433	chr8:7896474:+	ONLY_REF_SPLICE	0c7f7940-91a4-6c5a-5a91-086a41053b3b,2a972d15-d0a3-4c97-6178-c3903d53387d,242e411d-efc7-3f00-55bb-3dc7a0c13bb9,996b1121-f871-deea-8374-1dd8b4e1b2e3,4e904758-ba9a-e54f-c5cb-7fc3a18cac8f,53e897a5-6040-3784-a1d3-c1e3ab44fa40	2.169	["INTRACHROMOSOMAL[chr8:102.07Mb]"]	2.169	1.0	True
ISM1--MS4A6E	6	ISM1	1641	chr20:13221914:+	MS4A6E	13944	chr11:60335530:+	ONLY_REF_SPLICE	ef87de95-5ecf-8850-cac3-f25ec52b0cae,71fe87cf-f309-0581-a6aa-4e8ca990fb2a,fc381461-0e87-dd30-cb8c-81df63623407,368d8f4d-5897-8fd8-b288-58da1ba1f2cb,e1873e9d-3d4d-cad5-2c9c-a101113d43b6,9deaab09-bacc-d295-78c9-5bc31ab8e68d	2.169	["INTERCHROMOSOMAL[chr20--chr11]"]	2.169	1.0	True
MAP7D3--ICOSLG	6	MAP7D3	11933	chrX:136228623:-	ICOSLG	37389	chr21:44231444:-	ONLY_REF_SPLICE	d2e1a258-4c71-db93-b313-233167d42ff7,41028c98-ef6c-a02c-8853-14143b4a2005,64fc57fd-a446-691a-d3e0-43dc5bd8cfaa,6344638d-6f93-1f5d-cdd8-da403c216f53,b848b39d-23c2-0e38-f5c4-e10658aadbbc,2ef9299e-e239-e7f6-e991-f34fc652600b	2.169	["INTERCHROMOSOMAL[chrX--chr21]"]	2.169	1.0	True
IL11--SMPDL3B	6	IL11	2919	chr19:55368483:-	SMPDL3B	18215	chr1:27955949:+	ONLY_REF_SPLICE	d427481a-0f76-6667-2fd2-c4fe5f898e88,122dd96a-24a1-0e59-8f33-ddcec9d06a97,8ed08917-a868-55ac-89e3-1d0b13eb6a3a,605b1f1a-ff82-3bbb-653b-e62a461d0ad7,cf0cd447-fd9c-52cf-20ce-7af0d76cf811,b3f298ea-7892-4739-2ca7-4ba588a3719f	2.169	["INTERCHROMOSOMAL[chr19--chr1]"]	2.169	1.0	True
FBXL22--ZDHHC3	6	FBXL22	1393	chr15:63597745:+	ZDHHC3	11308	chr3:44959460:-	ONLY_REF_SPLICE	912fad15-22b1-3925-12dd-5858d71f34c8,83fea6a7-0eca-2672-6ced-71eaceab9b6c,88fdee3c-ea8d-a837-5ae2-f4c6e1e6cfd7,059cc9d2-89fb-2a78-674c-605f1d35d60f,b09e050e-7f51-c6a3-1708-593f353c8aab,e5c55571-9948-b55a-f162-f117d5a55daf	2.169	["INTERCHROMOSOMAL[chr15--chr3]"]	2.169	1.0	True
GUCY1B1--CHRM5	6	GUCY1B1	13471	chr4:155802579:+	CHRM5	25729	chr15:34062643:+	ONLY_REF_SPLICE	171c7eb5-5e2f-53a3-ba3d-639e158e4ec2,491bc436-58b3-a0e3-9828-88ea77adac16,b8a72075-24a0-bb5e-fc1c-c90f441621a0,cd1665d3-8309-83d8-9e86-a3f41f440e9d,85ccd23d-152b-fbc4-0e8d-33c51feb6da8,fe119829-0194-1943-c66d-720cc78f4855	2.169	[]	2.169	1.0	True
GPSM3--TAF7L	6	GPSM3	3867	chr6:32192472:-	TAF7L	11213	chrX:101287545:-	ONLY_REF_SPLICE	32fe2710-265c-a1ec-c9aa-39828497ecd4,1c55856c-b616-f0eb-e9e4-160e829f0a10,d59b968f-cd0a-d8ef-7f7c-942681b6c122,3b70c3a6-6bfc-7eda-a105-b256c6397fbf,e6966691-eaca-59f0-cfb2-ec5d28fd4847,0080cde0-c87e-d997-d4fd-fde7e24e8b1e	2.169	["INTERCHROMOSOMAL[chr6--chrX]"]	2.169	1.0	True
GAB3--MUC21	6	GAB3	2934	chrX:154716026:-	MUC21	19601	chr6:30986237:+	ONLY_REF_SPLICE	1b6453de-b292-a39f-c6a0-c5eee2ed1626,8fc665fb-2418-5cad-15d2-3cc7c2cc7de3,4798c0ef-6e4a-2528-3c4e-7e6e92b06bbb,1c35b9af-5f8f-7a71-0cbc-39f6e74a1d62,f59d34f4-6875-ee6c-307c-44588ba6a8d3,160080fb-4d96-47fc-c271-16f452bba4c6	2.169	["INTERCHROMOSOMAL[chrX--chr6]"]	2.169	1.0	True
FBXO28--ANGPTL7	6	FBXO28	1286	chr1:224114396:+	ANGPTL7	15622	chr1:11192270:+	ONLY_REF_SPLICE	d91fad36-e6a4-2047-6b77-33aa554a8e5b,4c2e1400-2284-e337-db4d-9ffd97996144,8c72f3ec-c0fa-87af-06c4-09f7df50b76b,79f9512c-bf78-6a36-2e73-54a434ebf206,cdca18fb-05ff-4477-5dca-f8e2a127f8e6,9bd36c3e-7b82-43c0-d6b9-6670b5a1e9af	2.169	["INTRACHROMOSOMAL[chr1:212.92Mb]"]	2.169	1.0	True
HAPSTR1--ARPC1A	6	HAPSTR1	3634	chr16:9103259:+	ARPC1A	27053	chr7:99348852:+	ONLY_REF_SPLICE	7833c120-1dd2-f594-287e-f48fb2a85391,6caba822-38cd-e934-570a-48749f2328b7,87b3aaf7-f088-a494-3159-c7c69eb1a435,9776851a-e5ed-f4ec-866b-256f42a37841,edbb58bd-e439-1887-2987-921d0bd636d3,436f4864-c2e4-b6fb-8ef7-cb01e0d47b84	2.169	[]	2.169	1.0	True
PPCS--RGMB	5	PPCS	1957	chr1:42457073:+	RGMB	15038	chr5:98779580:+	ONLY_REF_SPLICE	32c0875c-a478-9461-6c14-c14a0a834c74,488a1f6d-d6ae-9065-546f-c517e752f974,f9dd8244-1e76-94c4-37ea-7dc64420d93b,eebb1f53-e8ca-b9d5-0f7c-47fcd3344f2c,033dd573-7bcb-e966-be18-18f8e3b0920e	1.808	["INTERCHROMOSOMAL[chr1--chr5]"]	1.808	1.0	True
PLSCR2--GDF15	5	PLSCR2	11159	chr3:146454002:-	GDF15	22471	chr19:18385917:+	ONLY_REF_SPLICE	e665445e-739a-9da2-cee3-55fe1fa74e9f,3607979f-9f87-71dc-20a7-c47cd8a89165,b2b1f90c-4759-c37c-e4ea-e4de17b02a86,b920a111-9ec1-8ecd-4b22-a7631542e789,d289077e-b493-f33a-73fa-4a8e4ba527e4	1.808	["INTERCHROMOSOMAL[chr3--chr19]"]	1.808	1.0	True
PHACTR4--PRSS55	5	PHACTR4	4694	chr1:28438430:+	PRSS55	29291	chr8:10529507:+	ONLY_REF_SPLICE	788e5aba-2a97-5a3e-566f-ed980184a064,5f180184-1ec7-9728-dcec-18e164659770,2902cea1-a4b5-09c0-3d7d-b01338e82115,c9a61c45-41b6-8220-c078-daf578b92fb3,bd61fe93-7bbb-5ca5-f341-eb57800470e5	1.808	["INTERCHROMOSOMAL[chr1--chr8]"]	1.808	1.0	True
PCYT1A--TRBV12-5	5	PCYT1A	9195	chr3:196242562:-	TRBV12-5	22463	chr7:142581130:+	ONLY_REF_SPLICE	3c3e342d-3467-849e-d6ca-4847ab30cbe8,cdee5acb-21bc-5c93-150c-b4378560d84e,a02de49c-a262-20e6-bf93-b1d998e46eab,f2c7fb37-3293-3686-66dc-a710fdedcf6b,147038c7-b357-854e-2473-68cead0d24cc	1.808	["INTERCHROMOSOMAL[chr3--chr7]"]	1.808	1.0	True
PARK7--DEFB134	5	PARK7	4348	chr1:7965425:+	DEFB134	15630	chr8:11994122:-	ONLY_REF_SPLICE	757268e4-2ad2-0019-9037-f55eaf4c6018,bc1d80ad-ef3d-9be3-907b-70ea46c2c2e3,70c5a5f2-ba85-93e1-7a6b-eb2bca6a06cb,ac02fbf8-06ff-3384-8ded-f2b0546c0a16,95b6ca49-d886-00c3-e809-aef461b323e1	1.808	["INTERCHROMOSOMAL[chr1--chr8]"]	1.808	1.0	True
OTOF--HBA1	5	OTOF	20288	chr2:26475914:-	HBA1	40216	chr16:177283:+	ONLY_REF_SPLICE	b85e6ff2-15e8-348d-088a-371628a258c7,bb02b5c4-6836-8268-f29d-4fe63f17d3cb,acbb45b7-b602-b9a0-58b4-5c0843befda9,50121c31-0f57-f046-cc46-f85d2559fb4a,6992815d-8a35-80c8-e64c-62de47409687	1.808	["INTERCHROMOSOMAL[chr2--chr16]"]	1.808	1.0	True
NDUFAF5--PRR20B	5	NDUFAF5	5723	chr20:13794941:+	PRR20B	24003	chr13:57148948:+	ONLY_REF_SPLICE	933d3090-889f-d42c-bf2c-5b8d7c98315a,08bf5c2a-ebe5-e4a0-a790-6cf3a8a1bff4,8e24e4ab-115f-f605-5dbf-d7f2cb1d6388,9a9bf757-69e9-f50c-09da-3e80f50dfd74,159e7ce9-7db1-7a4d-fa90-c61b6a06230b	1.808	["INTERCHROMOSOMAL[chr20--chr13]"]	1.808	1.0	True
ORC1--DYNLT5	5	ORC1	3045	chr1:52401362:-	DYNLT5	24118	chr1:66770387:+	ONLY_REF_SPLICE	3b8e1805-1e25-0587-451f-d49437bc6983,37cd1608-f2c0-381a-21f8-53d1beccf1ac,3612fd91-52f4-660f-29aa-84f40275c50b,98b3a049-2abd-12ad-619a-f902b0aa738f,a0fbc5c7-2b26-219d-2480-c749c22e7097	1.808	[]	1.808	1.0	True
NUDT18--DNAJC19	5	NUDT18	1281	chr8:22109139:-	DNAJC19	10223	chr3:180985996:-	ONLY_REF_SPLICE	9aba70fb-3aa1-72b9-af12-5c3e2e27c396,f3dd49e7-5008-7098-36e8-6c87d944d511,9c706213-6fbb-0c25-e4ee-ab695c8f7e17,5681cb34-a1c8-c45d-570f-4ba5fba59cea,dec718fe-c0cf-5dcf-cb0d-2e33d2e741ee	1.808	["INTERCHROMOSOMAL[chr8--chr3]"]	1.808	1.0	True
NBR1--KANK4	5	NBR1	14494	chr17:43195039:+	KANK4	28567	chr1:62281634:-	ONLY_REF_SPLICE	e2123e5a-3665-ab24-f57f-61de059fce85,d7a5d061-b2a8-95d4-5ec7-54032400d6b4,7d13b16a-3217-37bc-43e4-9363b50af617,2aa80407-bf53-91c1-ef31-7d0ae2913cee,d8a356cf-c392-e5d6-ca3a-6443f84b2fbd	1.808	["INTERCHROMOSOMAL[chr17--chr1]"]	1.808	1.0	True
MYH7B--DNAAF2	5	MYH7B	25981	chr20:35002085:+	DNAAF2	33436	chr14:49626048:-	ONLY_REF_SPLICE	a5909231-b3da-181a-e791-8b61ef08564b,ed4da719-b73a-8ee5-87ac-e6167f5fdf0c,e4af1375-d1ae-a572-1061-9e24377065b5,f56ee8f4-0f61-ad03-54ff-ef8101b6fc69,291503ab-18e7-1219-4713-baabb9f1050a	1.808	["INTERCHROMOSOMAL[chr20--chr14]"]	1.808	1.0	True
MTURN--SLC6A11	5	MTURN	2749	chr7:30137694:+	SLC6A11	16283	chr3:10823302:+	ONLY_REF_SPLICE	ce0b098b-6364-523f-f86c-89449a03fa4c,a7d1aec0-f0bb-631a-71cf-fcb7ad624448,db796904-a165-c45b-924b-ee752b20c37e,5260116e-e722-3bc6-3da9-38ac6ee5e2ed,fc456848-f90d-47cc-0602-718050a8e136	1.808	["INTERCHROMOSOMAL[chr7--chr3]"]	1.808	1.0	True
REELD1--MYLK3	5	REELD1	2903	chr4:146217160:+	MYLK3	22472	chr16:46729687:-	ONLY_REF_SPLICE	57f944f4-7999-0a07-9f7a-941899a237b4,e1017590-5e4e-9933-8981-49c703580e5c,36fd7699-c330-40be-028c-44d4c6e11bf3,53092bbc-d5a9-f56e-2e3c-74494c875ff9,6872138b-6206-143d-2d50-9939e4d43415	1.808	[]	1.808	1.0	True
MRPL4--SLC35B2	5	MRPL4	1410	chr19:10252310:+	SLC35B2	13447	chr6:44255644:-	ONLY_REF_SPLICE	46333a89-c629-745e-98b2-8addb1f156f1,26f5a859-38eb-aaa4-efdb-031334648180,0e122747-c3e2-5abb-40a6-0d02d8774863,69174500-09ba-12e9-e3e4-086843cba956,6954596c-d664-d28c-e3ef-329ff2dd2131	1.808	["INTERCHROMOSOMAL[chr19--chr6]"]	1.808	1.0	True
PSMB10--CHCHD3	5	PSMB10	2283	chr16:67935582:-	CHCHD3	22997	chr7:132785660:-	ONLY_REF_SPLICE	a6643f18-b2f0-f388-8633-276ff11b105f,609c38fe-577a-ab66-630d-253d79cace32,51b090b0-f58f-acfd-9dad-2ecfef3e6e78,861c2cc2-1f51-2882-baa9-ad03b7e132d8,1ea9f273-1247-29df-a6de-43bcbbfeb1a3	1.808	["INTERCHROMOSOMAL[chr16--chr7]"]	1.808	1.0	True
SPAG11B--CD200R1L	5	SPAG11B	1232	chr8:7463443:-	CD200R1L	18303	chr3:112827684:-	ONLY_REF_SPLICE	9c34bc0b-4896-759d-0f0b-0443cebb3d96,797147ea-c86f-f659-18f3-2c3c0ddaa7da,c25c6164-c70b-29bd-1197-69c7c8901522,f80c099e-bce0-5555-087f-fe36cf90256f,e7061bc1-a94b-2a43-5a13-e75c8a5bbe32	1.808	["INTERCHROMOSOMAL[chr8--chr3]"]	1.808	1.0	True
RUNDC3A--COL6A2	5	RUNDC3A	6767	chr17:44315009:+	COL6A2	24278	chr21:46121061:+	ONLY_REF_SPLICE	85a92989-fdbb-24c3-459d-b1343b8cdf58,7bcf728d-eda1-f32b-8749-28b35021c702,81880908-13ae-17f1-598c-b6c8049d0e73,93166521-f765-cad6-db7b-9234771cd5ef,ac95f4e5-4303-6968-974f-1522a2793b35	1.808	["INTERCHROMOSOMAL[chr17--chr21]"]	1.808	1.0	True
SATB1--MAL	5	SATB1	18377	chr3:18394462:-	MAL	39559	chr2:95053381:+	ONLY_REF_SPLICE	89471608-e12e-6049-d854-023d85ac0ef8,4e21a46d-2c81-cc72-aabf-aae9f11fd332,7684910c-b569-0f28-4eff-48ea341dc285,d5e7cdc4-58ba-cd73-e7c1-f9f117de1b0c,df9e6679-99ff-6214-f610-f5766dd973dd	1.808	["INTERCHROMOSOMAL[chr3--chr2]"]	1.808	1.0	True
SATB1--TBC1D5	5	SATB1	2015	chr3:18444607:-	TBC1D5	68936	chr3:17308134:-	ONLY_REF_SPLICE	6dc3dea7-7459-396a-3f10-1503310c8b3e,36d1f572-506b-38a5-d7a4-51a5d423ec98,13f6f34c-6ed6-e1e2-da75-bfd12053f592,7fa00f64-b1d1-22d7-2147-dbd704a7de72,a6d67079-7578-a46b-4e8f-db04acedd471	1.808	["INTRACHROMOSOMAL[chr3:0.60Mb]"]	1.808	1.0	True
SERPINH1--USP6NL	5	SERPINH1	4371	chr11:75566971:+	USP6NL	25701	chr10:11501208:-	ONLY_REF_SPLICE	38c62da9-04ad-8d6e-f3a8-5f901dd33926,c65e8550-6776-2f63-f73a-7d7d82f956c2,368a735d-9b99-3011-130b-1c8f839e2238,b53ef15b-8e86-9409-89f0-e76141c89729,278f12d5-6606-82d4-a376-3de9f9799efc	1.808	["INTERCHROMOSOMAL[chr11--chr10]"]	1.808	1.0	True
SGO1--RNF103	5	SGO1	2535	chr3:20183759:-	RNF103	16257	chr2:86620469:-	ONLY_REF_SPLICE	bd271561-d52a-f11a-7871-a9e60b70ff1f,e538efee-ab4c-c302-edd1-c7b653aea0cd,9a61f282-d22d-1fbf-ce10-e945fe966310,b6575876-80db-e03e-32b1-c7726fc0fd01,ee4cdacb-695b-95bc-e577-adcb2b625f4b	1.808	[]	1.808	1.0	True
SLC9A5--AMACR	5	SLC9A5	7001	chr16:67255184:+	AMACR	22377	chr5:34005899:-	ONLY_REF_SPLICE	88236879-f722-1cac-ff0d-96989594128d,4bacb674-e223-1660-d657-cff6732d43bf,85b6fe87-c29a-233a-8a54-103b8b2bd206,00e4977e-f7f8-6347-5360-6d3ad52b663d,abef9a44-1d90-f912-81dc-3d306222f963	1.808	["INTERCHROMOSOMAL[chr16--chr5]"]	1.808	1.0	True
SLC9A7--CAB39	5	SLC9A7	12186	chrX:46643236:-	CAB39	34437	chr2:230793213:+	ONLY_REF_SPLICE	78ae9ec9-4bcf-be17-731d-8c81546a4275,5757dff4-70e6-b7d3-3ef7-417aba380ce9,4af9e222-fc53-0a2c-c60b-3bbc3d82ce1b,27d95968-b85b-7705-59e2-a21a9e4feb1b,c9741f4a-e914-3dd3-b3ab-6f6aeaa0e932	1.808	["INTERCHROMOSOMAL[chrX--chr2]"]	1.808	1.0	True
SRP68--ENGASE	5	SRP68	18455	chr17:76040903:-	ENGASE	27004	chr17:79080207:+	ONLY_REF_SPLICE	f4f75cac-bc5b-bc5b-88d7-18e87ba49578,a704a340-c186-852c-5079-c0b155eb49a6,c5e78e40-a7ad-c973-9da7-b09403b9209c,7de4d4eb-790a-3264-f056-832bc2f889d2,c13686ad-6ee7-f41d-c512-7ef86c9c6136	1.808	["INTRACHROMOSOMAL[chr17:3.00Mb]"]	1.808	1.0	True
SSB--ITGB1BP2	5	SSB	6725	chr2:169805577:+	ITGB1BP2	18440	chrX:71304542:+	ONLY_REF_SPLICE	28c346bc-27ed-ca9b-3db2-2b2eadd382eb,9b584405-efd8-d326-6427-c36f10fc8232,586cc81a-894d-675f-71bd-00ee3e1b3929,b6a4befa-36c9-f1fb-d57b-dfd777edd2f3,a6da9a7c-5a14-c19f-151f-cedc0aceece4	1.808	["INTERCHROMOSOMAL[chr2--chrX]"]	1.808	1.0	True
TAF5L--KAT6B	5	TAF5L	3672	chr1:229610106:-	KAT6B	32906	chr10:74970020:+	ONLY_REF_SPLICE	81142832-b23b-7edc-4796-bafcd125cae9,a7878030-310d-bed1-3fc7-08cfce433298,84c3fb24-073b-4704-e41c-9a561332db22,8fdceeb3-a729-a2a3-920c-ef1a756ab7f1,9c23cde3-540f-3913-605f-f835e5a33771	1.808	["INTERCHROMOSOMAL[chr1--chr10]"]	1.808	1.0	True
TMEM91--ZBTB25	5	TMEM91	7616	chr19:41382921:+	ZBTB25	28734	chr14:64449638:-	ONLY_REF_SPLICE	5bd68f0d-0d5e-eefe-29ea-1d04056fe814,38d10f4b-9021-a5ac-2c36-b671782d19f1,25eebd4b-f649-4b6b-ac72-00d0c444b588,6b52731c-bb09-c10b-6417-49326fe7a3c4,9a6e6730-f9af-6beb-1c5f-1ef53ae53797	1.808	["INTERCHROMOSOMAL[chr19--chr14]"]	1.808	1.0	True
VRK2--ZNF722	5	VRK2	18485	chr2:58131928:+	ZNF722	28644	chr7:64005612:+	ONLY_REF_SPLICE	84cf6718-39be-7578-180c-c55ed873345f,5b6e0c87-a7d3-101c-286b-af479a69c6b0,4d5a9f56-90c7-a9a4-1735-8c55dc553781,1855bbcf-2c2c-c91a-29e5-154e50a95024,00dad464-24b3-5328-13c4-c3569b379dfe	1.808	[]	1.808	1.0	True
ZNF814--TICRR	5	ZNF814	1308	chr19:57888767:-	TICRR	36092	chr15:89601489:+	ONLY_REF_SPLICE	bc4407a8-abe0-5746-3c60-0e1ba358e66f,dbc39c4c-dc76-a44e-a312-1931f1a8535e,1f63ed50-11ea-0e97-430a-c65d5b871ed4,e2c6194c-1b5f-8554-937b-23ac8fb5c373,5eba2614-be1b-4041-6d30-75a324ac2f7b	1.808	["INTERCHROMOSOMAL[chr19--chr15]"]	1.808	1.0	True
MMP17--OLFM4	5	MMP17	4779	chr12:131840856:+	OLFM4	15387	chr13:53034348:+	ONLY_REF_SPLICE	af601f70-2d6d-8398-799d-27757d923919,6b919496-fda8-14bb-7966-515fef4d9c4b,eb4c408f-80ba-5235-1391-32b57501946f,9086e72f-9af5-3d2c-01c1-9d911f5204c8,4e332f54-29c6-c61a-8eff-02c0daf8fc92	1.808	["INTERCHROMOSOMAL[chr12--chr13]"]	1.808	1.0	True
MPRIPP1--INTS5	5	MPRIPP1	2432	chr11:62655960:-	INTS5	6223	chr11:62649999:-	INCL_NON_REF_SPLICE	9be831d6-1a5c-2521-56a7-233797f4f9f2,99a4c223-159e-bea1-67d1-f409ae2d223f,aa38abdd-a80d-ae64-593f-1bd3da658e5b,ed3df7bf-1094-2b11-5010-2f988223ac9c,0332ef55-ab4e-0fb6-6a23-378b041d60ab	1.808	["INTERCHROMOSOMAL[chr3--chr11]"]	1.808	1.0	True
KIF18B--URB2	5	KIF18B	2486	chr17:44936032:-	URB2	17482	chr1:229632269:+	ONLY_REF_SPLICE	89b61549-4808-f6fe-0df0-1d47de92387e,6f9fcad0-11e9-a6c1-1930-8b020adc47a6,4d8f4bac-5490-f5d2-1390-633e183ee4b3,5aa63896-84d9-81c9-1cde-960e0f12f63b,963195ce-160f-20dd-21e8-7bc6f40a1ed2	1.808	["INTERCHROMOSOMAL[chr17--chr1]"]	1.808	1.0	True
MEF2C--CPHXL	5	MEF2C	17295	chr5:88804598:-	CPHXL	40053	chr16:75718458:-	ONLY_REF_SPLICE	42585644-b048-0d2a-57f1-68ee46fcbd95,dc1f61a4-8ffb-694f-0aca-67c0124e94c7,ada4ccc4-5704-05a4-6970-c97aac445d26,ceaf43a8-9732-e002-01d2-ce84fa352789,5e3a13ba-4c18-55b3-2eec-120f1931eb0d	1.808	[]	1.808	1.0	True
DNPEP--UPK3B	5	DNPEP	5933	chr2:219386665:-	UPK3B	22412	chr7:76515045:+	ONLY_REF_SPLICE	ee237b51-674a-57fc-c6a0-76e5afe58092,815e6df9-b7e9-37a6-b36c-7dfb2978de2e,2df498f4-f3fd-8710-4782-417678036cfd,d07bb42c-8b93-fadc-e17e-d3f63f7024e6,d5200dee-9251-2daa-6ae9-0d1a9fb9b1da	1.808	["INTERCHROMOSOMAL[chr2--chr7]"]	1.808	1.0	True
ABCC1--UBE2C	5	ABCC1	35059	chr16:16124915:+	UBE2C	49623	chr20:45815390:+	ONLY_REF_SPLICE	8102a89c-ef33-3ac0-aa16-1763df232b76,4009e5ed-f6a0-0ff7-f413-fb68e50007c1,b6752912-2f99-24c7-1366-749bd3cd101d,623d1e3d-872d-f519-7d7d-e3a41bf8db2c,acb31f20-b7e6-5463-5d18-29b4ff50f682	1.808	["INTERCHROMOSOMAL[chr16--chr20]"]	1.808	1.0	True
ADAMTS7--SMO	5	ADAMTS7	12770	chr15:78774167:-	SMO	31819	chr7:129205610:+	ONLY_REF_SPLICE	d4a2bd5c-a89c-1a03-ff8a-e8d186c1a1b1,68820456-8007-72a7-97e7-5b9188e8b416,3fec5c4d-b8a3-1b0f-08d5-b162f7c24cab,c5dcae7b-6792-2db6-e6c1-38687248b9c0,af66c48f-73c9-3e90-e819-6d66ccdbdccf	1.808	["INTERCHROMOSOMAL[chr15--chr7]"]	1.808	1.0	True
LXN--TAPBP	5	LXN	3540	chr3:158669433:-	TAPBP	10834	chr6:33313477:-	ONLY_REF_SPLICE	8eb243c4-fccd-ec7b-9609-4168678f053f,8e151732-65c3-13fa-a210-adc3d0a95a4d,1ef60378-7533-33c3-3422-8f7d95db1195,65cd6fe0-5a7d-213f-842c-9484597bd561,abaaf20a-a6f8-604d-0c28-55e37d38ac6d	1.808	["INTERCHROMOSOMAL[chr3--chr6]"]	1.808	1.0	True
AVIL--UBAP1	5	AVIL	6779	chr12:57810349:-	UBAP1	22473	chr9:34220908:+	ONLY_REF_SPLICE	69c8cc29-6c9f-71ca-4eb9-529e719d76dc,c1b87858-dfea-8acf-7839-bcca90f13c1a,a6fbc275-e324-2bd1-730f-41418127aed8,89971521-c177-4895-e0cc-99c45d9e367c,f62db15a-dca5-39e9-9707-c2f09a1bb572	1.808	["INTERCHROMOSOMAL[chr12--chr9]"]	1.808	1.0	True
BANF2--PLIN3	5	BANF2	5821	chr20:17725151:+	PLIN3	15939	chr19:4852301:-	ONLY_REF_SPLICE	1642bef1-e696-a75b-23c2-47a5ec972b69,2d7a447b-1dee-8004-9928-1ef48d3912ea,88b94ca0-d25b-d100-bba6-3a62a60629d3,e07ea81a-290c-b306-d0cf-9deb4d3f6767,6a96d9cc-67a5-6044-d909-924e141b3091	1.808	["INTERCHROMOSOMAL[chr20--chr19]"]	1.808	1.0	True
BMPR2--AGO2	5	BMPR2	4566	chr2:202467689:+	AGO2	38791	chr8:140558572:-	ONLY_REF_SPLICE	d3cb5603-5cab-817c-5e17-9cea6c996ac0,008c105b-2d04-fa05-d1c4-9a86b4adfe5e,2dc9d2c2-852d-295d-179e-21964b6c4271,9fbd9efe-c498-5267-f608-6890fccfaf01,48f5ce00-a1a9-d82a-9a7a-f3dd2d7ebe94	1.808	["INTERCHROMOSOMAL[chr2--chr8]"]	1.808	1.0	True
BTNL2--TMTC2	5	BTNL2	2249	chr6:32405175:-	TMTC2	16996	chr12:82857010:+	ONLY_REF_SPLICE	03189e25-72e7-8f3a-e055-742f5dced614,7b2a92a6-5633-0d64-50d8-5d6bed2c2447,4bbca47e-2cb7-1b3e-83bf-fda980b2503b,79557a02-984d-ab00-e46b-bc64f6d0af8b,360b0454-9bc5-fabd-9d18-b7778de16ed0	1.808	["INTERCHROMOSOMAL[chr6--chr12]"]	1.808	1.0	True
